"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"32CXT5U15O4SY6QU4S0ZQHYOPLY8UP","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3ND9UOO81S32S1XCJJT61U0F20CLWB","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:54:30 PST 2022","Sun Jan 30 20:57:21 PST 2022","Wed Feb 02 20:57:21 PST 2022","Wed Feb 02 20:57:27 PST 2022","","","171","100% (254/254)","0% (0/0)","0% (0/0)","11","<mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> thing                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> say                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> narc                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> 's                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> rock-solid                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> little                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> genre                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> picture                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"32CXT5U15O4SY6QU4S0ZQHYOPLY8UP","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","382M9COHEPGBURYF7XR16BPY8NXUEV","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:36:29 PST 2022","Sun Jan 30 20:40:45 PST 2022","Wed Feb 02 20:40:45 PST 2022","Wed Feb 02 20:41:27 PST 2022","","","256","100% (474/474)","100% (175/175)","0% (0/0)","11","<mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> thing                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> say                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> narc                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> 's                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> rock-solid                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> little                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> genre                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> picture                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"32CXT5U15O4SY6QU4S0ZQHYOPLY8UP","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3EO896NRA4W45U5ILTCIYVGOUHRTJT","AE861G0AY5RGT","Approved","Sun Jan 30 21:09:34 PST 2022","Sun Jan 30 21:10:48 PST 2022","Wed Feb 02 21:10:48 PST 2022","Wed Feb 02 21:11:27 PST 2022","","","74","100% (81/81)","100% (71/71)","0% (0/0)","11","<mark style=""background-color: hsl(120, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> thing                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> say                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> narc                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> 's                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> rock-solid                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> little                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> genre                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> picture                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_red_in"":""about, narc"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3DW3BNF1HPJSBLFU9IA4M3073S78VE","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3ZSY5X72N5C5QQJNXHZS6CWS5Q2ORS","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:54:28 PST 2022","Sun Jan 30 20:57:19 PST 2022","Wed Feb 02 20:57:19 PST 2022","Wed Feb 02 20:57:27 PST 2022","","","171","100% (254/254)","0% (0/0)","0% (0/0)","12","<mark style=""background-color: hsl(120, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> very                    </font></mark><mark style=""background-color: hsl(120, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(0, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_red_in"":""the,very"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3DW3BNF1HPJSBLFU9IA4M3073S78VE","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3ZV9H2YQQL8LCX7NDDP6586Y2EIW35","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:40:29 PST 2022","Sun Jan 30 20:41:42 PST 2022","Wed Feb 02 20:41:42 PST 2022","Wed Feb 02 20:42:27 PST 2022","","","73","100% (474/474)","100% (175/175)","0% (0/0)","12","<mark style=""background-color: hsl(120, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> very                    </font></mark><mark style=""background-color: hsl(120, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(0, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3DW3BNF1HPJSBLFU9IA4M3073S78VE","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","352YTHGRO3EOX3V2IS8PEAOH1Q64H3","A1YSYI926BBOHW","Approved","Sun Jan 30 21:03:53 PST 2022","Sun Jan 30 21:05:52 PST 2022","Wed Feb 02 21:05:52 PST 2022","Wed Feb 02 21:06:27 PST 2022","","","119","100% (141/141)","100% (60/60)","0% (0/0)","12","<mark style=""background-color: hsl(120, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> very                    </font></mark><mark style=""background-color: hsl(120, 75%, 73%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(0, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""very"",""non_green_in"":""BEGIN, END"",""non_red_in"":""the, very"",""sentiment_radio"":{""0"":false,""1"":true}}]"
"3KI0JD2ZV9J3WHVAY5AQWBODBFA67Y","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3KOPY89HMG3Z6D7O6E6RGICQ0IE3JM","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:03:41 PST 2022","Sun Jan 30 21:06:30 PST 2022","Wed Feb 02 21:06:30 PST 2022","Wed Feb 02 21:07:27 PST 2022","","","169","100% (254/254)","0% (0/0)","0% (0/0)","13","<mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> modeled                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> worst                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> revenge-of-the-nerds                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> clich̩s                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> filmmakers                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> dredge                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> up                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3KI0JD2ZV9J3WHVAY5AQWBODBFA67Y","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3B1NLC6UG7XWM0MAW6IVW8NBDMMGP4","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:47:59 PST 2022","Sun Jan 30 20:49:12 PST 2022","Wed Feb 02 20:49:12 PST 2022","Wed Feb 02 20:49:27 PST 2022","","","73","100% (474/474)","100% (175/175)","0% (0/0)","13","<mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> modeled                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> worst                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> revenge-of-the-nerds                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> clich̩s                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> filmmakers                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> dredge                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> up                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3KI0JD2ZV9J3WHVAY5AQWBODBFA67Y","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","36ZN444YTZZSXRG47U5JSKV1IULIOK","A2HM35CWB7IIFM","Approved","Sun Jan 30 21:07:25 PST 2022","Sun Jan 30 21:08:26 PST 2022","Wed Feb 02 21:08:26 PST 2022","Wed Feb 02 21:08:27 PST 2022","","","61","100% (316/316)","100% (240/240)","0% (0/0)","13","<mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> modeled                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> worst                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> revenge-of-the-nerds                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> clich̩s                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> filmmakers                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> dredge                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> up                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""clich̩s "",""non_green_in"":""begin, modeled"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3WRKFXQBPJ824LMCNF9F6RYFO5EIY5","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3EFE17QCRK67ZOXD8T47CD4NF67SHW","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:57:20 PST 2022","Sun Jan 30 21:00:09 PST 2022","Wed Feb 02 21:00:09 PST 2022","Wed Feb 02 21:00:27 PST 2022","","","169","100% (254/254)","0% (0/0)","0% (0/0)","14","<mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> tell                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(120, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3WRKFXQBPJ824LMCNF9F6RYFO5EIY5","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3COPXFW7XJD1OMITMX3AU0F4K33KPB","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:50:22 PST 2022","Sun Jan 30 20:51:28 PST 2022","Wed Feb 02 20:51:28 PST 2022","Wed Feb 02 20:52:27 PST 2022","","","66","100% (474/474)","100% (175/175)","0% (0/0)","14","<mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> tell                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(120, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3WRKFXQBPJ824LMCNF9F6RYFO5EIY5","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:31:46 PST 2022","3","BatchId:4659552;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:31:46 PST 2022","","","3IOEN3P9SFKR8FE2ZRYJJLSOGSG16M","A2B8HPIZDKYKDR","Approved","Sun Jan 30 21:04:08 PST 2022","Sun Jan 30 21:04:41 PST 2022","Wed Feb 02 21:04:41 PST 2022","Wed Feb 02 21:05:27 PST 2022","","","33","100% (13/13)","0% (0/0)","0% (0/0)","14","<mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> tell                    </font></mark><mark style=""background-color: hsl(0, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(120, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""tell"",""non_red_in"":""you"",""sentiment_radio"":{""0"":false,""1"":true}}]"
