"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"3LXX8KJXQ4AXZ6P7DYU4R71AR5SO9H","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:43 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:43 PST 2022","","","3S06PH7KSZ5QTOTH9E6XPR2GXEYD1L","A3RYI5HXC2MJLN","Approved","Sun Jan 30 20:29:52 PST 2022","Sun Jan 30 20:37:17 PST 2022","Wed Feb 02 20:37:17 PST 2022","Wed Feb 02 20:37:27 PST 2022","","","445","100% (1/1)","0% (0/0)","0% (0/0)","30","<mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> ice                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> cube                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> n't                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> quite                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> out                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> ripe                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> screwball                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> ideas                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> but                    </font></mark><mark style=""background-color: hsl(0, 75%, 69%); opacity:1.0;                     line-height:1.75""><font color=""black""> friday                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> after                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> next                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> spreads                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> them                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> pretty                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> thin                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""Friday,"",""fiat_red_in"":""thin, out"",""non_green_in"":""begin, quite, screwball, ideas, pretty"",""non_red_in"":""Friday, ice, ripe, next, "",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3MVY4USGCEO58ZA3O9HQO5AE7KIISR","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3N2BF7Y2VYV41TK8OW8L045HNHOMHD","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:49:38 PST 2022","Sun Jan 30 20:50:41 PST 2022","Wed Feb 02 20:50:41 PST 2022","Wed Feb 02 20:51:27 PST 2022","","","63","100% (474/474)","100% (175/175)","0% (0/0)","44","<mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 59%); opacity:1.0;                     line-height:1.75""><font color=""black""> unadorned                    </font></mark><mark style=""background-color: hsl(120, 75%, 63%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3MVY4USGCEO58ZA3O9HQO5AE7KIISR","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3RWE2M8QWPBZ8BZC2PG07RV06Q00NT","A2B8HPIZDKYKDR","Approved","Sun Jan 30 21:07:20 PST 2022","Sun Jan 30 21:08:42 PST 2022","Wed Feb 02 21:08:42 PST 2022","Wed Feb 02 21:09:27 PST 2022","","","82","100% (13/13)","0% (0/0)","0% (0/0)","44","<mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 59%); opacity:1.0;                     line-height:1.75""><font color=""black""> unadorned                    </font></mark><mark style=""background-color: hsl(120, 75%, 63%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""unadorned"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3MVY4USGCEO58ZA3O9HQO5AE7KIISR","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","337RC3OW0D3PDCX7T9OAFSH1VRBLV2","A3UWM3KJYEL5XU","Approved","Sun Jan 30 21:01:01 PST 2022","Sun Jan 30 21:03:20 PST 2022","Wed Feb 02 21:03:20 PST 2022","Wed Feb 02 21:03:27 PST 2022","","","139","100% (66/66)","100% (3/3)","0% (0/0)","44","<mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 59%); opacity:1.0;                     line-height:1.75""><font color=""black""> unadorned                    </font></mark><mark style=""background-color: hsl(120, 75%, 63%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""unadorned"",""non_green_in"":""unadorned"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3MYASTQBHFCCN8F44RRA28F0XRPQD8","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3BWI6RSP7OA9WGMJUPYQWJBE0C0E7D","A12R2U6TBB3OOG","Approved","Sun Jan 30 20:42:31 PST 2022","Sun Jan 30 20:44:53 PST 2022","Wed Feb 02 20:44:53 PST 2022","Wed Feb 02 20:45:27 PST 2022","","","142","100% (254/254)","0% (0/0)","0% (0/0)","43","<mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> substantial                    </font></mark><mark style=""background-color: hsl(120, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> arc                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> change                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> does                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> n't                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> produce                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> any                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> real                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> transformation                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3MYASTQBHFCCN8F44RRA28F0XRPQD8","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3JZQSN0I3YBKVNXGI3MQKE97BGYFGZ","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:44:50 PST 2022","Sun Jan 30 20:46:20 PST 2022","Wed Feb 02 20:46:20 PST 2022","Wed Feb 02 20:46:27 PST 2022","","","90","100% (474/474)","100% (175/175)","0% (0/0)","43","<mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> substantial                    </font></mark><mark style=""background-color: hsl(120, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> arc                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> change                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> does                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> n't                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> produce                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> any                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> real                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> transformation                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3MYASTQBHFCCN8F44RRA28F0XRPQD8","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3R8YZBNQ9PJYTJCO3GTQQ00SJFVQ78","A1WY3YGT618GC0","Approved","Sun Jan 30 21:28:49 PST 2022","Sun Jan 30 21:34:27 PST 2022","Wed Feb 02 21:34:27 PST 2022","Wed Feb 02 21:35:27 PST 2022","","","338","100% (48/48)","100% (10/10)","0% (0/0)","43","<mark style=""background-color: hsl(0, 75%, 81%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> substantial                    </font></mark><mark style=""background-color: hsl(120, 75%, 62%); opacity:1.0;                     line-height:1.75""><font color=""black""> arc                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> change                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> does                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> n't                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> produce                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> any                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> real                    </font></mark><mark style=""background-color: hsl(120, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black""> transformation                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""substantial,real"",""fiat_red_in"":""doesn't"",""non_green_in"":""[END],doesn't,any,arc"",""non_red_in"":""[BEGIN],substantial,change,real"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3MZ3TAMYUTOT7KAQ9KHLYV5ILIZIR3","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3QAPZX2QNCE3JPAJG6IGF3S2VV7202","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:00:19 PST 2022","Sun Jan 30 21:03:36 PST 2022","Wed Feb 02 21:03:36 PST 2022","Wed Feb 02 21:04:27 PST 2022","","","197","100% (254/254)","0% (0/0)","0% (0/0)","40","<mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> most                    </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> charmless                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 61%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""charmless"",""non_green_in"":""charmless"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3MZ3TAMYUTOT7KAQ9KHLYV5ILIZIR3","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3A0EX8ZRNGPU4X6077M08OPQ1EVYBX","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:40:35 PST 2022","Sun Jan 30 20:41:51 PST 2022","Wed Feb 02 20:41:51 PST 2022","Wed Feb 02 20:42:27 PST 2022","","","76","100% (474/474)","100% (175/175)","0% (0/0)","40","<mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> most                    </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> charmless                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 61%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3MZ3TAMYUTOT7KAQ9KHLYV5ILIZIR3","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:44 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:44 PST 2022","","","3Q5C1WP23U2VPBEOU8OERFEOKX2517","A1WY3YGT618GC0","Approved","Sun Jan 30 20:45:37 PST 2022","Sun Jan 30 20:50:09 PST 2022","Wed Feb 02 20:50:09 PST 2022","Wed Feb 02 20:50:27 PST 2022","","","272","100% (48/48)","100% (10/10)","0% (0/0)","40","<mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> most                    </font></mark><mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> charmless                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 61%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""charmless"",""non_green_in"":""charmless,[END]"",""non_red_in"":""[BEGIN],most"",""sentiment_radio"":{""0"":true,""1"":false}}]"
"3P4ZBJFX334E5PPM76L6IX07X5MFWC","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:42 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:42 PST 2022","","","308Q0PEVBGEPQ4CY55M1VU0CNVZI96","A12R2U6TBB3OOG","Approved","Sun Jan 30 21:06:49 PST 2022","Sun Jan 30 21:09:31 PST 2022","Wed Feb 02 21:09:31 PST 2022","Wed Feb 02 21:10:27 PST 2022","","","162","100% (254/254)","0% (0/0)","0% (0/0)","13","<mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> modeled                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> worst                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> revenge-of-the-nerds                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> clich̩s                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> filmmakers                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> dredge                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> up                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3P4ZBJFX334E5PPM76L6IX07X5MFWC","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:42 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:42 PST 2022","","","39KFRKBFIVWENRV9BCRME8PP8DFOYS","A1PUHCEBSOWETV","Approved","Sun Jan 30 20:43:46 PST 2022","Sun Jan 30 20:44:44 PST 2022","Wed Feb 02 20:44:44 PST 2022","Wed Feb 02 20:45:27 PST 2022","","","58","100% (474/474)","100% (175/175)","0% (0/0)","13","<mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> modeled                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> worst                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> revenge-of-the-nerds                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> clich̩s                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> filmmakers                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> dredge                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> up                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3P4ZBJFX334E5PPM76L6IX07X5MFWC","3AKZZJBHGYYE100YAWALXHUE2GSBE0","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Sun Jan 30 20:29:42 PST 2022","3","BatchId:4659548;OriginalHitTemplateId:928390909;","780","259200","Sun Feb 06 20:29:42 PST 2022","","","3RKNTXVS3UZ9NGNOCMYXXO1DOVHA4Z","A3UWM3KJYEL5XU","Approved","Sun Jan 30 21:11:23 PST 2022","Sun Jan 30 21:20:14 PST 2022","Wed Feb 02 21:20:14 PST 2022","Wed Feb 02 21:20:27 PST 2022","","","531","100% (66/66)","100% (3/3)","0% (0/0)","13","<mark style=""background-color: hsl(120, 75%, 78%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> been                    </font></mark><mark style=""background-color: hsl(120, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> modeled                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> on                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> worst                    </font></mark><mark style=""background-color: hsl(0, 75%, 85%); opacity:1.0;                     line-height:1.75""><font color=""black""> revenge-of-the-nerds                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> clich̩s                    </font></mark><mark style=""background-color: hsl(0, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> filmmakers                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(0, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> dredge                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> up                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_red_in"":""clich̩s"",""non_green_in"":""modeled, filmakers"",""non_red_in"":""revenge-of-the-nerds, could, up"",""sentiment_radio"":{""0"":true,""1"":false}}]"
