"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sst2_number","Input.sst2","Answer.taskAnswers","Approve","Reject"
"33BFF6QPJBFBI8DEUTVBN2KLQ0J3W4","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3DY4FPOOACTS95W55BWD8I0BFC7VRN","A37WDOIQH6JM6V","Approved","Mon Feb 07 22:55:07 PST 2022","Mon Feb 07 22:56:28 PST 2022","Wed Feb 09 22:56:28 PST 2022","Wed Feb 09 22:57:05 PST 2022","","","81","100% (35/35)","100% (35/35)","0% (0/0)","8","<mark style=""background-color: hsl(120, 75%, 67%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 71%); opacity:1.0;                     line-height:1.75""><font color=""black""> reminds                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(120, 75%, 89%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> why                    </font></mark><mark style=""background-color: hsl(0, 75%, 89%); opacity:1.0;                     line-height:1.75""><font color=""black""> animation                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> such                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> perfect                    </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> medium                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> for                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> children                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> because                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> of                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> way                    </font></mark><mark style=""background-color: hsl(120, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> allows                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> mind                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> to                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> enter                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> and                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> accept                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> another                    </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> world                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""animation, allows, accept, another"",""non_red_in"":""animation, allows, accept, another"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""3""}]"
"3M67TQBQRRS0QXZRAX0TWQQGY9Q9AG","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3II4UPYCOUC63NHJ1B7JX6KZJJ1QDI","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:43:05 PST 2022","Mon Feb 07 22:44:12 PST 2022","Wed Feb 09 22:44:12 PST 2022","Wed Feb 09 22:45:05 PST 2022","","","67","100% (120/120)","100% (120/120)","0% (0/0)","9","<mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> unparalleled                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> proportions                    </font></mark><mark style=""background-color: hsl(0, 75%, 89%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 68%); opacity:1.0;                     line-height:1.75""><font color=""black""> writer-director                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> parker                    </font></mark><mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"3M67TQBQRRS0QXZRAX0TWQQGY9Q9AG","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3GU1KF0O4T6SOEIKN21O2B6PB25BP7","A1WY3YGT618GC0","Approved","Mon Feb 07 23:09:02 PST 2022","Mon Feb 07 23:18:19 PST 2022","Wed Feb 09 23:18:19 PST 2022","Wed Feb 09 23:19:05 PST 2022","","","557","100% (39/39)","100% (39/39)","0% (0/0)","9","<mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> unparalleled                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> proportions                    </font></mark><mark style=""background-color: hsl(0, 75%, 89%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 68%); opacity:1.0;                     line-height:1.75""><font color=""black""> writer-director                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> parker                    </font></mark><mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_green_in"":""[BEGIN]"",""non_red_in"":""[END], writer-director, parker, proportions"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""1.5""}]"
"3M67TQBQRRS0QXZRAX0TWQQGY9Q9AG","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3X1FV8S5J8W1KFNRP0219EM4D3XVGS","AE861G0AY5RGT","Approved","Mon Feb 07 23:04:45 PST 2022","Mon Feb 07 23:06:01 PST 2022","Wed Feb 09 23:06:01 PST 2022","Wed Feb 09 23:06:05 PST 2022","","","76","100% (50/50)","100% (50/50)","0% (0/0)","9","<mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 60%); opacity:1.0;                     line-height:1.75""><font color=""black""> unparalleled                    </font></mark><mark style=""background-color: hsl(0, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> proportions                    </font></mark><mark style=""background-color: hsl(0, 75%, 89%); opacity:1.0;                     line-height:1.75""><font color=""black""> ,                    </font></mark><mark style=""background-color: hsl(0, 75%, 68%); opacity:1.0;                     line-height:1.75""><font color=""black""> writer-director                    </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> parker                    </font></mark><mark style=""background-color: hsl(0, 75%, 86%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_red_in"":""proportions , writer-director, parker"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""3""}]"
"31S7M7DAHQU06VZ95UU0W473MSRTLH","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","36H9ULYP6DZMFKR2XRI0O5BYH1PFJR","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:41:22 PST 2022","Mon Feb 07 22:43:50 PST 2022","Wed Feb 09 22:43:50 PST 2022","Wed Feb 09 22:44:05 PST 2022","","","148","100% (120/120)","100% (120/120)","0% (0/0)","10","<mark style=""background-color: hsl(0, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> surprisingly                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> decent                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> flick                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":true,""1"":false}}]"
"31S7M7DAHQU06VZ95UU0W473MSRTLH","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","339ANSOTRG710VZAGKOXSHO3CIHKIM","A1WY3YGT618GC0","Approved","Mon Feb 07 22:50:29 PST 2022","Mon Feb 07 22:51:35 PST 2022","Wed Feb 09 22:51:35 PST 2022","Wed Feb 09 22:52:05 PST 2022","","","66","100% (39/39)","100% (39/39)","0% (0/0)","10","<mark style=""background-color: hsl(0, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> surprisingly                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> decent                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> flick                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""surprisingly"",""non_green_in"":""[END], this"",""non_red_in"":""surprisingly, [BEGIN], flick"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""3""}]"
"31S7M7DAHQU06VZ95UU0W473MSRTLH","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","32M8BPYGA4RWY93RQT3IUPWA511IGI","A3AJR1PM02424Y","Approved","Mon Feb 07 22:54:50 PST 2022","Mon Feb 07 22:57:21 PST 2022","Wed Feb 09 22:57:21 PST 2022","Wed Feb 09 22:58:05 PST 2022","","","151","100% (68/68)","100% (68/68)","0% (0/0)","10","<mark style=""background-color: hsl(0, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(120, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> this                    </font></mark><mark style=""background-color: hsl(0, 75%, 84%); opacity:1.0;                     line-height:1.75""><font color=""black""> surprisingly                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> decent                    </font></mark><mark style=""background-color: hsl(0, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> flick                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(120, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""surprisingly"",""non_green_in"":""this"",""non_red_in"":""[BEGIN], suprisingly"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""3""}]"
"3R6RZGK0YPGZJMAXT4J5RUXKSSBYVU","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3RWE2M8QWSFR163X97R7E55BKJ50NC","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:42:12 PST 2022","Mon Feb 07 22:43:15 PST 2022","Wed Feb 09 22:43:15 PST 2022","Wed Feb 09 22:44:05 PST 2022","","","63","100% (120/120)","100% (120/120)","0% (0/0)","11","<mark style=""background-color: hsl(120, 75%, 70%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> thing                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> say                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> narc                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> 's                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> rock-solid                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> little                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> genre                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> picture                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
"3R6RZGK0YPGZJMAXT4J5RUXKSSBYVU","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3MTMREQS46NDPDATTAFNZUUFMHLWAQ","A37WDOIQH6JM6V","Approved","Mon Feb 07 22:45:09 PST 2022","Mon Feb 07 22:46:51 PST 2022","Wed Feb 09 22:46:51 PST 2022","Wed Feb 09 22:47:05 PST 2022","","","102","100% (35/35)","100% (35/35)","0% (0/0)","11","<mark style=""background-color: hsl(120, 75%, 70%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> thing                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> say                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> narc                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> 's                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> rock-solid                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> little                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> genre                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> picture                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""fiat_green_in"":""picture"",""non_red_in"":""narc, picture, is, a"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""3""}]"
"3R6RZGK0YPGZJMAXT4J5RUXKSSBYVU","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3QFUFYSY99KWC28HUKVWI3MFZ40F41","AE861G0AY5RGT","Approved","Mon Feb 07 22:59:48 PST 2022","Mon Feb 07 23:00:19 PST 2022","Wed Feb 09 23:00:19 PST 2022","Wed Feb 09 23:01:05 PST 2022","","","31","100% (50/50)","100% (50/50)","0% (0/0)","11","<mark style=""background-color: hsl(120, 75%, 70%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 90%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> thing                    </font></mark><mark style=""background-color: hsl(120, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> you                    </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> could                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> say                    </font></mark><mark style=""background-color: hsl(120, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> about                    </font></mark><mark style=""background-color: hsl(0, 75%, 88%); opacity:1.0;                     line-height:1.75""><font color=""black""> narc                    </font></mark><mark style=""background-color: hsl(0, 75%, 93%); opacity:1.0;                     line-height:1.75""><font color=""black""> is                    </font></mark><mark style=""background-color: hsl(120, 75%, 94%); opacity:1.0;                     line-height:1.75""><font color=""black""> that                    </font></mark><mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> it                    </font></mark><mark style=""background-color: hsl(120, 75%, 87%); opacity:1.0;                     line-height:1.75""><font color=""black""> 's                    </font></mark><mark style=""background-color: hsl(0, 75%, 95%); opacity:1.0;                     line-height:1.75""><font color=""black""> a                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> rock-solid                    </font></mark><mark style=""background-color: hsl(120, 75%, 91%); opacity:1.0;                     line-height:1.75""><font color=""black""> little                    </font></mark><mark style=""background-color: hsl(120, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black""> genre                    </font></mark><mark style=""background-color: hsl(0, 75%, 97%); opacity:1.0;                     line-height:1.75""><font color=""black""> picture                    </font></mark><mark style=""background-color: hsl(120, 75%, 100%); opacity:1.0;                     line-height:1.75""><font color=""black""> .                    </font></mark><mark style=""background-color: hsl(0, 75%, 98%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 92%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""non_red_in"":"" picture"",""sentiment_radio"":{""0"":false,""1"":true},""trust_number"":""3""}]"
"3LG268AV4IA9KACPKJ21JUG1PATREF","3FE8IUW5NQC5B6X5CJSALB8ONTF99F","Sentiment Analysis with Help from Interpretations","Use highlighted words to help you identify the sentiment of a short movie review.","sentiment, text, movie reivew","$1.00","Mon Feb 07 22:40:52 PST 2022","3","BatchId:4665170;OriginalHitTemplateId:928390909;","780","172800","Fri Feb 11 22:40:52 PST 2022","","","3MMN5BL1WA9H0GHUGTUQ3OEII5F3MA","A1PUHCEBSOWETV","Approved","Mon Feb 07 22:41:31 PST 2022","Mon Feb 07 22:42:19 PST 2022","Wed Feb 09 22:42:19 PST 2022","Wed Feb 09 22:43:05 PST 2022","","","48","100% (120/120)","100% (120/120)","0% (0/0)","12","<mark style=""background-color: hsl(0, 75%, 99%); opacity:1.0;                     line-height:1.75""><font color=""black""> [BEGIN]                    </font></mark><mark style=""background-color: hsl(0, 75%, 82%); opacity:1.0;                     line-height:1.75""><font color=""black""> the                    </font></mark><mark style=""background-color: hsl(120, 75%, 74%); opacity:1.0;                     line-height:1.75""><font color=""black""> very                    </font></mark><mark style=""background-color: hsl(120, 75%, 76%); opacity:1.0;                     line-height:1.75""><font color=""black""> best                    </font></mark><mark style=""background-color: hsl(0, 75%, 80%); opacity:1.0;                     line-height:1.75""><font color=""black"">                     </font></mark><mark style=""background-color: hsl(0, 75%, 96%); opacity:1.0;                     line-height:1.75""><font color=""black""> [END]                    </font></mark>","[{""sentiment_radio"":{""0"":false,""1"":true}}]"
